UniqueCount	AmbigCount
1	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	13
0	13
0	0
0	61
0	48
0	5
0	14
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	5
0	13
0	13
0	14
0	0
0	5
0	5
0	13
0	13
0	13
0	14
0	0
0	13
0	0
0	0
0	0
0	13
0	13
0	0
0	13
0	14
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	14
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
15	0
0	159
0	145
0	166
0	101
0	30
9	0
0	7
0	0
6	3
0	0
27	18
0	25
2	8
0	0
8	0
0	0
0	0
0	0
0	6
0	6
577	603
0	0
0	0
0	542
0	1
0	442
0	2
21	0
26	0
0	18
0	386
0	0
0	31
0	228
34	1
0	0
8	19
0	0
385	408
9	323
8	128
1475	18
8	17
2	0
0	0
0	1
0	6
0	2
0	0
14	23
0	0
0	0
0	0
0	7
0	0
4	24
0	24
0	24
0	1
0	1
0	0
1	9
0	0
19	12
0	12
28	3845
621	4647
5	513
0	4366
19	33
0	15
22	2
0	581
0	200
0	3818
1	480
0	42
0	42
0	3172
1698	3172
9	3159
0	3160
0	3160
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	435
0	2
0	28
0	435
3	435
0	127
1	11
0	1
13	439
0	489
0	70
0	550
50	98
0	107
0	187
0	309
29	442
0	163
0	32
0	439
1	32
79	435
0	0
11	19
0	17
0	29
0	29
0	24
0	24
0	24
0	24
0	24
0	30
0	6
0	6
0	6
0	6
0	12
0	0
0	0
0	2
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	35
0	39
0	4
10	58
0	4
0	6
0	2
0	15
34	16
17	33
0	0
0	0
0	0
0	0
0	16
0	0
3	0
0	0
0	3
0	0
0	0
0	11
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	0
14	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
13	78
0	172
0	395
0	601
0	286
0	303
0	147
0	91
0	89
0	149
0	304
0	274
0	161
0	177
10	310
0	300
0	303
0	421
0	271
0	89
0	116
0	63
0	209
0	158
0	283
0	79
0	60
0	269
0	90
0	237
0	271
0	305
0	365
0	276
0	16
0	59
0	12
0	215
0	10
0	4
0	10
0	32
0	16
0	408
0	408
0	408
0	408
0	178
0	92
0	76
0	31
33	7
0	0
0	0
42	747
1	850
0	788
64	576
0	832
0	748
13	808
0	502
0	487
0	39
0	62
0	41
0	15
0	15
1	3
0	3
0	28
0	16
0	1
0	12
0	51
0	0
0	2
0	2
0	2
0	15
0	15
0	5
0	5
0	5
0	5
0	5
0	4
0	15
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	157
4	64
0	2
0	1
16	1
0	0
0	0
11	0
0	0
30	2
0	0
0	7
0	0
0	5637
0	3890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
6	31
0	0
0	116
0	10
0	116
0	0
0	0
0	10
0	3
0	0
21	37
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	33
3	24
0	33
20	102
4	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1365
0	1635
0	1600
0	1575
0	14
0	0
0	94
0	3
0	72
0	66
226	962
0	4
0	5
11	38
0	300
0	0
0	0
0	0
0	0
17	23
0	0
0	0
0	0
16	0
2	6
0	0
0	1
0	0
0	0
0	1034
0	1034
57	42
10	2
0	0
0	0
0	63
0	98
0	99
0	0
0	0
0	99
1	1
0	0
27	0
0	0
0	114
0	0
1	0
0	19
0	1
34	35
0	0
0	0
24	7
0	0
0	0
0	10
0	10
70	828
0	0
0	569
19	34
0	48
4	280
1	7
0	733
0	6
33	21
14	16
0	16
4	0
0	0
145	1336
0	7
0	30
0	13
0	1212
0	1
0	15
0	137
0	0
0	0
13	0
62	131
5	215
730	225
3	62
0	10
0	0
5	992
0	37
4	1006
67	72
0	37
1	4
0	7
0	0
0	2188
0	2188
107	1202
79	930
0	98
41	20
1	20
0	29
0	34
8	54
9	10
0	72
0	181
0	43
0	37
0	131
0	131
0	134
0	130
0	137
0	57
0	54
0	61
2	50
0	46
0	10
7	29
0	30
0	1
0	1
0	0
0	0
0	0
0	0
0	139
2758	171
0	24
3	1
0	72
0	9
0	35
0	2
0	9
0	4
0	48
0	48
0	0
5	0
0	1
17	39
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1971	1222
0	283
27	725
0	112
7	0
0	386
4	537
0	651
122	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	35
0	0
171	179
0	99
0	33
0	3
17	3
0	88
0	220
0	762
0	138
0	9
0	0
0	2
32	733
3	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	311
0	329
0	159
0	143
0	143
0	143
0	4
12	16
0	1
23	0
0	0
0	0
0	0
0	0
0	1
0	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	28
0	30
0	0
0	0
0	0
173	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
1422	263
0	52
0	176
0	0
10	704
0	669
0	681
0	204
2	273
14	320
0	45
62	183
1	27
0	98
10	16
0	153
0	241
0	35
0	167
0	181
0	179
36	32
10	6
0	115
0	131
0	7
4	22
0	77
0	31
0	14
0	5
0	7
0	1
0	5
3	0
0	0
0	0
0	20
0	80
0	23
10	250
0	276
25	73
1	77
0	71
5	3
17	20
0	24
8	168
0	2
16	3
0	0
0	0
0	1
0	8
0	5
0	5
0	0
0	0
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	21
0	0
0	0
4	164
0	522
94	412
0	166
0	241
18	574
26	1180
9	1287
1	129
0	133
0	129
0	688
0	164
0	8
810	383
67	13
0	93
0	2
0	0
0	0
3	31
0	28
3	0
0	3
0	0
0	27
0	0
0	27
0	0
0	0
0	6
13	329
0	679
0	685
0	97
0	121
0	134
0	41
26	49
0	42
3	24
0	2
0	45
0	9
0	9
0	0
0	0
2	0
0	0
0	6
0	475
0	76
57	297
0	76
0	605
13	88
0	31
27	46
0	41
0	1
0	6
7	114
0	0
0	15
0	15
0	0
0	1
0	0
29	4
0	1
0	0
0	0
0	0
0	0
0	0
469	23
0	453
10	60
0	398
0	280
14	100
0	40
9	546
0	485
0	314
0	297
0	245
0	140
0	50
0	82
0	57
0	8
0	1
3	18
19	0
4	0
0	0
0	5
0	4
0	554
1	209
0	1
0	18
0	28
1	5
24	157
25	585
1	1
21	1
0	25
0	365
0	350
0	11
11	331
0	339
0	324
0	0
0	263
0	275
0	63
17	176
0	2
0	4
6	68
0	0
0	0
0	0
0	11
0	0
0	0
0	1
0	5
0	414
0	410
7	1
10	3
0	3
7	3
0	0
0	0
27	46
1	31
49	30
11	10
0	0
0	409
0	408
11	7
2	23
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	0
2	1
0	0
0	0
0	0
0	1
0	189
0	183
0	189
0	10
0	31
0	5
0	32
0	8
4	6
0	0
9	36
0	957
0	87
0	746
0	2
0	27
0	955
0	3
0	152
0	61
0	0
0	0
0	8
0	0
0	17
1	26
0	9
0	0
0	0
79	135
0	14
0	0
0	0
0	0
0	0
0	56
0	55
4	1
0	0
0	0
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	29
0	0
0	0
0	2
0	2
0	0
0	6
44	62
2	8
111	37
0	0
0	0
0	2
0	1
0	1
0	0
1	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
5	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
20	127
1	0
0	0
0	0
0	0
0	0
7	16
0	0
0	0
152	1599
0	1517
4	13
11	19
5	27
14	6
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
22	415
0	415
0	296
3	27
0	49
371	330
0	202
0	1
12	472
0	436
26	378
7	54
0	1
0	101
0	53
0	15
0	39
0	68
1	15
0	0
0	0
1	22
888	22
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
0	0
38	9
0	7
0	5
0	1
0	1
0	2
0	0
404	132
5	115
0	0
0	0
0	20
1	7
4	0
0	6
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	1
0	7
0	26
0	68
0	18
4	535
0	534
0	394
0	163
0	1
0	477
0	0
0	13
0	13
0	245
0	139
0	0
0	0
0	1
0	0
0	0
0	378
0	496
0	3
434	688
0	21
16	7
9	2
0	2
0	9
0	671
8	3
1	1
0	1
5	106
0	122
0	113
0	122
0	6
0	6
0	7
0	3
0	17
0	17
0	1
0	3
0	17
0	1
0	19
1	10
0	375
0	1601
0	46
1	1131
0	245
0	4
0	20
0	69
12	10
34	1266
0	0
0	0
0	150
0	300
0	157
0	1
0	206
0	33
0	22
0	272
0	70
0	15
0	48
1	65
0	20
12	33
13	46
84	4
68	59
0	75
176	942
93	152
0	733
0	7
3	12
6	36
7	500
3	30
0	10
4	2
0	0
376	780
294	641
0	523
3	79
2	16
0	6
0	35
167	5
0	2
0	1832
0	20
0	1491
0	0
0	0
33	1694
0	1608
0	1352
0	621
0	1646
0	6
0	4
0	7
0	0
0	107
0	0
9	0
0	0
0	36
1	9
0	210
0	1
1	1
0	195
0	0
0	0
0	11
0	0
0	0
0	0
1	0
0	0
13	0
0	0
0	8
0	8
0	0
0	8
0	0
0	0
2	54
0	0
0	8
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	2
28	542
0	564
0	241
0	167
0	8
0	0
0	6
0	6
0	3
0	20
0	20
0	1
0	12
0	14
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	280
8	601
0	84
0	78
0	23
0	12
0	0
3	13
28	18
0	0
0	0
5	10
0	2
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	3
0	35
0	0
0	1
0	1
0	38
0	0
0	1
0	0
0	1
0	0
0	0
4	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	5
0	5
0	0
0	0
1	0
0	0
46	95
0	95
0	76
0	72
0	2
0	2
0	9
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
764	865
0	781
0	394
0	265
0	277
0	196
60	43
0	5
0	53
0	45
8	45
0	13
0	4
0	4
0	1
3	32
0	0
0	7
0	0
0	7
0	0
10	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	91
0	13
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	47
0	47
0	47
0	47
0	41
7	4
0	4
0	2
0	3
0	0
0	5
45	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	37
0	168
0	167
0	12
0	151
0	161
0	0
0	156
0	161
0	140
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	0
0	0
0	0
0	0
7	9543
47	9582
0	1152
3	681
0	209
10	130
0	181
47	179
0	17
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	53
0	53
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	183
0	183
0	0
0	402
9	391
0	340
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	162
0	0
827	137
0	42
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	42
0	56
0	25
0	0
0	0
9	0
0	0
3	97
0	0
0	0
0	1
0	1
10	911
0	858
1	108
0	555
0	96
26	8
0	15
0	6
0	19
0	76
0	4
0	2
0	0
1	4
0	0
0	0
0	0
0	0
0	14
0	0
6	16
331	91
17	0
0	68
0	1
0	0
0	5
0	0
0	6
0	0
172	318
0	2
0	0
0	2
5	12
0	17
0	301
0	17
0	27
1	1
0	0
9	330
0	330
0	0
0	0
0	0
0	6
0	0
0	6
0	0
5	25
0	0
0	9
0	3272
6	20
0	0
0	0
0	7
0	1
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	40
0	27
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	3
0	6
3	31
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	6
0	109
0	103
0	10
0	6
0	0
17	10
0	0
0	6
0	109
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	69
0	884
0	25
0	0
0	11
0	884
0	22
1	864
20	935
4	143
0	9
0	884
0	31
0	0
0	41
406	84
0	18
0	79
6	132
0	47
76	218
19	48
0	9
0	4
0	0
0	5
0	471
0	482
0	478
71	210
0	30
62	15
0	0
0	0
0	4
0	2
0	0
0	0
2	0
9	0
57	0
91	315
1	315
48	217
1	212
0	211
0	4
3	1700
0	1750
43	1750
1	17
0	7
0	2
18	32
0	32
0	1
0	9
0	1
6	16
0	0
31	154
0	5
2	8
0	7
0	11
69	65
10	89
6	26
0	74
0	19
0	7
0	9
17	42
9	15
3	4
3	9
0	6
5	0
1	0
0	24
0	485
818	636
0	13
0	413
0	0
0	0
13	0
0	0
0	0
0	0
0	1
0	0
17	12
0	134
0	30
0	82
0	118
0	0
1	55
0	0
0	114
0	20
0	1
0	408
501	470
0	440
0	192
57	176
0	147
0	170
0	8
0	0
305	322
3	322
0	94
0	39
0	11
0	18
0	426
0	5
0	28
0	430
0	394
344	524
0	365
1	27
0	26
0	23
0	351
0	349
0	5
0	15
0	1
0	8
13	20
0	37
0	54
0	41
0	126
55	14
0	89
33	107
26	40
0	3
6	1
80	40
0	1
8	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	1
14	7
59	3
2	3
0	224
13	147
0	158
0	84
22	191
34	96
67	496
0	389
0	391
0	36
21	147
1	69
0	114
0	35
0	98
0	28
0	57
0	55
0	9
0	37
6	156
37	34
0	48
0	65
12	214
0	0
0	0
0	43
4	98
0	0
46	70
0	0
17	0
0	44
0	40
0	40
0	44
0	44
0	16
0	6
0	10
0	10
0	10
0	6
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	52
1	14
0	52
0	48
0	1
0	49
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	230
0	484
0	448
0	31
0	0
0	3
0	3
0	9
23	188
0	43
0	36
5	61
0	40
2	9
0	1
0	63
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	32
0	0
0	0
0	0
0	32
0	0
1	17
0	0
0	16
0	0
1	66
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
3	0
5	11
208	11
0	11
0	3
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
2	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	0
0	0
0	15
0	0
0	5
0	16
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	1
0	1
0	12
0	0
0	0
0	0
0	12
0	788
5	846
0	16
0	84
0	73
0	54
0	84
0	0
0	7
6	0
0	402
57	406
0	39
0	4
22	5
0	2
0	0
0	0
0	0
86	3443
0	3256
0	3297
108	353
0	3206
0	2939
0	3256
0	253
0	137
0	353
0	612
19	313
0	616
0	198
20	152
0	378
0	138
0	34
0	34
18	29
0	3
2	4
0	10
26	163
0	161
0	101
0	8
0	23
0	112
0	90
2	3
0	27
0	0
0	17
0	5
0	50
0	338
9	338
18	75
0	0
0	0
0	156
0	0
0	5
0	7
0	156
0	0
0	0
0	0
0	26
0	42
0	42
0	48
0	90
0	22
0	80
0	64
0	9
0	76
0	0
0	7
0	0
16	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
6	9
0	0
0	61
0	0
35	20
289	145
0	90
33	101
0	48
0	80
0	80
0	73
0	0
0	1
0	34
0	14
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	58
0	58
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
2	147
0	515
0	513
45	259
0	144
12	59
0	41
0	33
0	34
0	15
0	15
0	36
0	36
0	35
0	212
0	2
0	56
0	0
943	59
20	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	1629
4	1363
0	1326
0	600
19	245
0	19
6	71
0	68
0	33
0	2
0	18
2	17
1	149
0	0
0	0
0	0
19	196
0	189
0	189
2	189
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	6
0	0
0	0
0	0
0	6
0	7
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	6
11	102
0	0
0	0
0	0
0	0
0	0
0	0
121	494
11	486
0	2
0	1
0	9
0	0
0	3
0	4
44	272
0	66
0	2
95	0
0	0
0	0
0	0
0	0
5	0
173	637
0	602
6	231
3	84
0	49
0	22
2	13
0	2
0	0
4	0
10	0
124	178
0	146
0	26
0	0
0	0
0	31
0	29
0	19
0	28
0	28
0	28
0	28
0	1
0	12
0	0
0	6
0	6
0	7
0	13
0	11
0	0
0	0
1	0
0	0
12	0
0	0
183	1096
150	1062
12	266
0	4271
0	1495
2	4591
0	1
0	2
0	0
0	4622
0	2546
0	4662
15	5189
43	5257
0	2634
162	5186
0	2578
0	3531
27	3354
83	143
6	3909
11	1542
29	287
0	2442
0	2220
0	2875
0	334
1	1460
0	279
11	128
0	107
1	85
17	84
0	0
0	0
0	2
0	1
59	51
0	0
0	0
17	240
0	3
0	0
0	0
0	11
0	0
0	0
93	786
0	722
29	168
0	727
0	175
0	115
12	80
0	125
18	0
0	0
1	0
0	0
0	0
544	221
24	221
0	117
0	18
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	155
0	73
0	210
0	359
149	468
0	378
0	401
0	349
0	375
3	369
0	144
0	132
0	175
0	52
0	181
0	254
0	181
0	122
0	124
29	7
0	37
1	7
2	23
0	82
0	43
0	53
3	2
3	525
4	687
0	552
26	572
0	568
0	633
18	68
0	68
0	35
18	50
0	15
3	124
1	170
0	112
41	75
2	151
0	213
2	67
0	0
0	0
0	0
0	19
0	21
0	0
49	177
0	0
0	0
0	60
0	7
0	54
0	20
0	0
0	0
0	0
0	0
0	89
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	439
0	437
104	719
3	350
0	389
0	317
0	288
0	368
0	336
0	368
0	459
0	455
0	183
0	139
0	3
0	219
6	146
0	143
45	187
0	0
1	10
58	18
25	0
2	8
0	7
0	0
0	5
1	1521
0	1
0	5
0	1521
0	5
0	5
0	43
0	33
11	0
7	1
70	766
0	302
0	3
34	1
3	68
0	0
0	446
0	446
0	23
21	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	18
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
11	29
0	0
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
916	242
0	31
2	197
0	24
0	22
0	0
6	30
273	293
0	185
0	12
0	276
0	38
23	38
0	259
0	11
0	11
0	36
0	223
0	1
6	40
4	7
0	31
9	26
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	13
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	0
665	14
0	6
0	3
0	0
0	0
0	5
0	713
0	695
0	21
0	66
21	0
0	18
0	0
0	0
0	0
0	0
0	0
0	2003
0	1956
0	1974
0	1975
0	1995
0	1971
0	1995
0	1974
0	1974
0	1974
0	1967
0	1992
0	1975
0	1953
0	1984
0	267
0	239
0	257
0	210
0	262
0	182
0	187
0	210
48	161
0	171
0	22
0	161
0	173
0	156
0	140
0	144
0	145
0	161
0	173
0	145
0	184
0	194
0	99
0	87
0	48
0	107
0	51
0	8
0	38
0	0
0	50
0	4
2	35
0	0
0	6
0	27
0	27
0	18
0	6
0	6
0	6
0	18
0	27
0	6
0	17
0	10
0	16
0	6
0	4
0	14
0	29
0	22
0	21
0	0
0	9
4	0
0	0
0	4
0	5
0	4
0	4
0	12
0	4
0	4
0	9
0	6
0	0
0	7
0	0
0	0
0	4
0	1
9	27
0	4
0	6
0	0
0	0
0	0
0	0
0	8
0	6
0	3
0	0
0	19
0	19
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	4
0	4
0	18
21	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	568
0	91
0	1
0	446
12	418
1	3
0	274
0	42
0	3
0	0
0	0
0	2
12	339
0	330
0	367
0	0
0	4
0	0
0	0
0	6
0	0
0	21
0	10
0	0
0	0
0	0
0	0
0	11
0	0
0	6
4	5
0	5
0	5
2	7
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	444
0	440
0	315
0	307
2	146
0	28
0	28
0	17
0	14
0	14
0	3
0	3
7	4
1010	1061
229	272
0	752
33	17
9	309
0	386
0	90
0	111
22	141
0	311
5	53
0	98
1	12
41	13
0	0
0	17
3	10
12	8
2	18
0	2
9	679
0	674
0	674
0	18
0	0
0	2
3	10
0	1
0	0
8	0
0	0
0	0
0	0
0	4
3	4125
0	1202
0	303
83	6
0	4052
0	1115
0	0
0	3
0	2
0	22
0	1
0	7
0	4102
0	0
0	0
0	1243
0	1380
0	1260
0	1941
0	17
0	55
24	1460
0	108
8	132
0	12
0	14
0	1323
0	38
0	38
0	649
0	2
10	270
0	12
0	23
0	126
42	48
130	303
52	935
0	0
0	0
1	3
0	123
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
196	238
0	160
0	181
0	1
6	103
0	115
11	47
1	2
0	109
0	79
0	11
0	0
0	0
0	0
0	0
23	0
0	0
4	1
0	0
0	0
55	785
0	605
1	3
5	11
0	11
0	777
0	388
0	6
0	3
81	457
0	4
0	13
0	16
0	12
0	2
0	14
0	0
0	1
1	1
9	9
0	7
0	191
0	2
0	2
1	218
47	553
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
33	566
0	266
34	230
78	814
0	11
57	11
6	694
8	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2583	159
2	65
9	15
3	10
0	69
0	0
0	512
0	512
0	505
0	57
0	5
0	0
0	1
0	0
0	0
16	3
14	0
0	1
0	0
0	0
0	0
30	36
0	36
1	4
0	0
8	14
0	3
0	2
15	55
0	2
0	0
0	1
0	3
0	41
0	0
0	0
0	5
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
501	48
0	0
0	0
0	0
0	0
0	50
0	256
0	341
0	289
0	294
0	265
0	261
0	252
0	257
0	249
0	258
0	237
0	164
0	255
0	236
0	165
0	153
0	140
0	149
0	149
0	138
0	93
0	43
0	112
0	83
0	97
0	102
0	99
1	155
0	4
0	74
0	0
0	3
0	34
0	30
0	30
0	26
0	7
0	247
2	255
0	14
0	9
0	2
